Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T05:32:43,8.75473968775,4.24307267545,-0.028713871199999998,0.003970624048287101,-0.015882496193148403,0.008246680715673207,0.37898000000000004,-0.22638000000000003,-0.6925800000000001,19.5,0,0,0,0,0,22.67140625,120364,58.52297170778365,1017.590614391222,,,,0.821304329222731
2025-05-14T05:32:44,8.7804625307,4.27776860315,-0.03409772205,0.005039638215133627,-0.015577063574049392,0.015882496193148403,0.37394000000000005,-0.22218000000000004,-0.6727000000000001,20.5,0,4,3,4,8,22.694453125,36218,58.48002763169977,1017.5987482170354,,,,0.8010745071464952
2025-05-14T05:32:45,8.73081146175,4.2759739861999995,-0.040677984199999996,0.003054326190990077,-0.01618792881224741,0.014508049407202865,0.37926000000000004,-0.21966000000000002,-0.6851600000000001,20.5,0,4,3,4,8,22.7391796875,36342,58.40056766758735,1017.5949960190331,,,,0.8133467211466462
2025-05-14T05:32:46,8.755337893399998,4.2604206392999995,0.14297115034999996,0.0012217304763960308,-0.010842857978014774,0.012064588454410803,0.38122,-0.22414,-0.69132,20.5,0,4,3,4,8,22.7856640625,36468,58.25542994144847,1017.5906058552143,,,,0.82066483438734
2025-05-14T05:32:47,8.7684984177,4.242474469799999,-0.04127618984999999,0.002138028333693054,-0.013897184169004852,0.014813482026301873,0.37170000000000003,-0.22190000000000004,-0.6668200000000001,20.5,0,4,3,4,8,22.82609375,36785,58.09635264785793,1017.6027646974144,,,,0.7950153535624328
2025-05-14T05:32:49,8.774480474199999,4.26819731275,-0.0334995164,0.0015271630954950385,-0.014966198335851376,0.012370021073509813,0.3703,-0.22050000000000003,-0.6710200000000001,20.5,0,4,3,4,8,22.861640625,37076,57.94987178034941,1017.6014822941631,,,,0.7975024641968199
2025-05-14T05:32:50,8.7469630143,4.2807596314,-0.014356935599999999,-0.00045814892864851157,-0.014202616788103858,0.012828170002158324,0.37786000000000003,-0.21126000000000003,-0.6774600000000001,20.5,0,4,3,4,8,22.8919140625,37174,57.815907665551606,1017.5949834300568,40.688856,-73.991555,1.18,0.8039658069843519
2025-05-14T05:32:51,8.770293034649999,4.23469779635,-0.048454657649999996,0.0070249502392771765,-0.014966198335851376,0.011759155835311796,0.37450000000000006,-0.22526000000000002,-0.6844600000000001,20.5,0,4,3,4,8,22.9180859375,37405,57.69460268767268,1017.5923153801803,40.688856,-73.991555,1.18,0.8120823906476486
2025-05-14T05:32:52,8.7505522482,4.266402695799999,-0.0538385085,0.004276056667386108,-0.011606439525762293,0.014202616788103858,0.36918,-0.21434000000000003,-0.6785800000000001,20.5,0,4,3,4,8,22.94015625,37908,57.579363137921035,1017.5952549388898,40.688861,-73.991551,1.18,0.8016896683879619
2025-05-14T05:32:53,8.766105595099999,4.26101884495,-0.025722842949999998,0.0009162978572970231,-0.011606439525762293,0.012980886311707827,0.37954000000000004,-0.21406000000000003,-0.68432,20.5,0,4,3,4,8,22.958515625,38182,57.47023492503341,1017.5973531639763,40.688861,-73.991551,1.18,0.8112744033925883
2025-05-14T05:32:55,8.76072174425,4.27417936925,-0.01615155255,-0.0007635815477475193,-0.01786780821729195,0.011606439525762293,0.37618000000000007,-0.21910000000000002,-0.67844,20.5,0,4,3,4,8,22.97296875,38391,57.38031395867131,1017.5929616872947,40.688861,-73.991551,1.18,0.8060998920729366
2025-05-14T05:32:56,8.7493558369,4.28135783705,-0.03170489945,0.002901609881440573,-0.014049900478554353,0.012828170002158324,0.36610000000000004,-0.22582000000000002,-0.68166,20.5,0,4,3,4,8,22.985859375,38850,57.3033399754418,1017.5966235514745,40.688861,-73.991551,0.84,0.8060299237621393
2025-05-14T05:32:57,8.75473968775,4.253242171499999,-0.029910282499999996,-0.00045814892864851157,-0.015577063574049392,0.012675453692608819,0.37758,-0.22498,-0.6826400000000001,20.5,0,4,3,4,8,22.997578125,39138,57.21310857271701,1017.5912384145839,40.688861,-73.991551,0.84,0.8118990247561579
2025-05-14T05:32:58,8.74157916345,4.2927237444,-0.029910282499999996,0.005345070834232635,-0.014508049407202865,0.012217304763960308,0.37198000000000003,-0.22358,-0.6696200000000001,20.5,0,4,3,4,8,23.0083203125,39541,57.142454598232675,1017.5860054897984,40.688863,-73.991551,0.84,0.7979649623887005
2025-05-14T05:33:00,8.7433737804,4.28614348225,-0.017946169499999998,-0.0018325957145940463,-0.011301006906663285,0.013744467859455347,0.37338000000000005,-0.22162000000000004,-0.67942,20.5,0,4,3,4,8,23.0173046875,39690,57.10436256486626,1017.5938277112804,40.688863,-73.991551,0.84,0.8063123372490341
2025-05-14T05:33:01,8.74516839735,4.2699919297,-0.053240302850000004,0.0016798794050445422,-0.014966198335851376,0.014508049407202865,0.37702,-0.21406000000000003,-0.6713000000000001,20.5,0,4,3,4,8,23.0243359375,40296,57.03978262621713,1017.5966307542295,40.688863,-73.991551,0.84,0.7991304361617071
2025-05-14T05:33:02,8.76191815555,4.255036788449999,-0.04486542375,0.005039638215133627,-0.017256942979093935,0.015118914645400881,0.37058,-0.21630000000000002,-0.67284,20.5,0,4,3,4,8,23.031171875,40723,56.975195932610845,1017.5849085988194,40.688863,-73.991551,0.78,0.7980155963388185
